"","Y1","Y2"
"1289",0.980000000000006,0.980020810810817
"1290",0.990067428571435,0.980000277777784
"1291",0.950073735632176,0.996247436619721
"1292",0.995535,0.980650000000006
"1293",0.960046333333325,0.980000000000006
"1294",0.999443666666667,0.990016000000006
"1295",0.969996611773441,0.999949333333333
"1296",0.95020011710985,0.980000000000006
"1297",0.979383751759821,0.997925000000001
"1298",0.990505075757582,0.990083500000006
"1299",0.969942333333345,0.981484666666673
"1300",0.999991,0.990358000000006
"1301",0.970020249589503,0.999932
"1302",0.989734153209116,0.980000000000006
"1303",0.969915734539981,0.981205666666673
"1304",0.950042646270389,0.981630195863335
"1305",0.950154521339533,0.999974385954136
"1306",0.990004333333339,0.990045000000006
"1307",0.950073735632176,0.9994705035461
"1308",0.980038000000006,0.993589666666671
"1309",0.968562862745103,0.989680000000006
"1310",0.97998133333334,0.989987000000006
"1311",0.991219333333338,0.983911333333339
"1312",0.988422000000006,0.989844000000006
"1313",0.999939630877468,0.990093939393945
"1314",0.968830190476199,0.990132333333339
"1315",0.960019999999992,0.999935090847687
"1316",0.980944000000006,0.989926666666673
"1317",0.960020999999992,0.997974596638657
"1318",0.989964148148154,0.99993
"1319",0.989891502564109,0.999953777332075
"1320",0.999918090909091,1
"1321",0.990047050505057,0.997724073494549
"1322",0.990051481481488,0.999984
"1323",0.997926000000001,0.982073000000006
"1324",0.974350666666676,0.990009350877199
"1325",0.981831740740748,0.980000000000006
"1326",0.999991794871795,0.990229935897442
"1327",0.950088887147328,0.999983170212766
"1328",1,0.980127666666673
"1329",0.999959333333333,0.999863333333333
"1330",0.980014666666673,0.998868333333334
"1331",0.959974333333325,0.992029000000005
"1332",0.970121349397603,0.99997831884058
"1333",0.980942333333339,0.980166666666673
"1334",0.957922666666659,0.980000000000006
"1335",0.966901666666669,0.999574333333333
"1336",0.980040060606067,0.980170777777784
"1337",0.989030066666673,0.996577666666669
"1338",0.999656,0.997354000000001
"1339",0.970122138429631,0.99998
"1340",0.980004272727279,0.990413203185709
"1341",0.979955630411262,0.989634000000006
"1342",0.950149666666659,0.989999436619724
"1343",0.98727633333334,0.999992
"1344",0.997183833333335,0.980000000000006
"1345",0.951110582137154,0.989978666666673
"1346",0.988816000000006,0.990152333333339
"1347",0.969970000000012,0.999968235294118
"1348",0.958464499999992,0.980008000000006
"1349",0.970789667465744,0.998919000000001
"1350",0.969378000000011,0.999467523809524
"1351",0.978177357470672,0.990039025100875
"1352",0.959988999999992,0.989768000000006
"1353",0.950698419040828,0.980232140468234
"1354",0.960003190476182,0.989990309433968
"1355",0.971226333333345,0.99010033333334
"1356",0.990115630630636,0.999906454545455
"1357",0.959989999999992,0.990255411255417
"1358",0.950102513057921,0.980038521420615
"1359",0.950892666666659,0.990016620046626
"1360",0.991246333333339,0.98998765027323
"1361",0.979945000000006,0.980020810810817
"1362",0.979941666666673,0.990005000000006
"1363",0.978889831453641,0.990496666666673
"1364",0.950001538461531,0.980001807585575
"1365",0.960018897072134,0.980000000000006
"1366",0.970046807017556,0.980000000000006
"1367",0.993025448275867,0.99999
"1368",0.960010273972595,0.980015000000006
"1369",0.982006500000006,0.980115810810817
"1370",0.980203666666673,0.999988333333333
"1371",0.981306666666673,0.98009133333334
"1372",0.989998000000006,0.989980000000006
"1373",0.950605915470487,0.989958666666673
"1374",0.961786666666662,0.999526
"1375",0.950295533333326,0.990020183673475
"1376",0.977201219409288,0.985417666666673
"1377",0.980293625000006,0.980169666666673
"1378",0.999966543302291,0.990076000000006
"1379",0.979492500000006,0.990005000000006
"1380",0.98807974193549,0.988180707156315
"1381",0.981014666666672,0.982497666666674
"1382",0.980252666666673,0.999889333333333
"1383",0.989018006416982,0.980040764705889
"1384",0.982345000000006,0.982302666666673
"1385",0.969927614587926,0.980000000000006
"1386",0.958962012464806,0.999882
"1387",0.999577333333333,0.980068000000006
"1388",0.980008950581402,0.98136744444445
"1389",0.969841708608284,0.989995666666673
"1390",0.965424771460031,0.980000000000006
"1391",0.959931247563747,0.980000923076929
"1392",0.960278185185178,0.989975333333339
"1393",0.977574000000007,0.980529000000006
"1394",0.958281333333326,0.991803000000005
"1395",0.996370855682608,0.980255705948379
"1396",0.958953333333326,0.980224666666673
"1397",0.950113666666659,0.984387666666673
"1398",0.959652776207535,0.989783367722424
"1399",0.950211333333326,0.980000000000006
"1400",0.958636999386176,0.989997847619054
"1401",0.959669424242416,0.98728533333334
"1402",0.990660666666672,0.998357666666667
"1403",0.959888999999993,0.980973666666673
"1404",0.953040681818176,0.988581548076929
"1405",0.985218028264761,0.99603212280702
"1406",0.989339782407413,0.99003565027323
"1407",0.950725666666659,0.989682666666672
"1408",0.999867333333333,0.990140166666673
"1409",0.950039999999992,0.980000000000006
"1410",0.969880733333345,0.990000000000006
"1411",0.969992916666679,0.990000000000006
"1412",0.989996971830992,0.980382190476197
"1413",0.952586545364953,0.999988464835223
"1414",0.961353137254897,0.982037553836241
"1415",0.98998741644935,0.999966666666667
"1416",0.999956,0.998087515151516
"1417",0.970135717391316,0.990324000000006
"1418",0.980210881241572,0.980000000000006
"1419",0.998641333333333,0.984180000000006
"1420",0.970284333333345,0.98860114414415
"1421",0.97999333333334,0.99998
"1422",0.980508333333339,0.980000000000006
"1423",0.96061966666666,0.990781333333339
"1424",0.968312666666674,0.990433666666672
"1425",0.961672666666661,0.980000000000006
"1426",0.979602000000006,0.990000000000006
"1427",0.982404616977232,0.999998367346939
"1428",0.989894666666673,0.98056502380953
"1429",0.977460464285722,0.990129666666673
"1430",0.998307666666667,0.980032380952387
"1431",0.977894679957477,0.999970869170706
"1432",0.990027000000006,0.990113000000006
"1433",0.989889651515158,0.989999745222936
"1434",0.990283057589454,0.987762285714292
"1435",0.988546666666673,0.990290666666673
"1436",0.990055603274395,0.990009285714292
"1437",0.97939333333334,0.980000000000006
"1438",0.965604905797104,0.989984436619724
"1439",0.990499666666673,0.980518333333339
"1440",0.950041666666659,0.990004000000006
"1441",0.989936844480851,0.980000000000006
"1442",0.98009283333334,0.981702984934093
"1443",0.969959626468143,0.990292952637107
"1444",0.960221666666659,0.980000000000006
"1445",0.959469090909083,0.981576333333339
"1446",0.959830333333325,0.988415416666673
"1447",0.95720266666666,0.980560666666673
"1448",0.986758500000006,0.999969333333333
"1449",0.956810405545551,0.990707041666672
"1450",0.978996727272735,0.984008000000006
"1451",0.980301238095245,0.981142000000006
"1452",0.9775037652101,0.990095666666673
"1453",0.960004142857135,0.989828119317752
"1454",0.990471537296043,0.990026500000006
"1455",0.959965515803931,0.988862123067415
"1456",0.970140332251094,0.989681476190482
"1457",0.96002816835699,0.999061953131441
"1458",0.959908999999992,0.990000000000006
"1459",0.980204102530674,0.987595333333339
"1460",0.989991305164325,0.980035000000006
"1461",0.969942666666679,0.980240000000006
"1462",0.950019999999992,0.989864333333339
"1463",0.977646500651082,0.989990168561681
"1464",0.957192644869829,0.980001807585575
"1465",0.950194225828255,0.989993141736701
"1466",1,0.990020000000006
"1467",0.969955040869977,0.980000000000006
"1468",0.950135666666659,0.980447000000006
"1469",0.962804410256405,0.999812666666667
"1470",0.997248666666668,0.980658000000006
"1471",0.99959,0.980020000000006
"1472",0.990848000000005,0.991557000000005
"1473",0.96049866666666,0.980720000000006
"1474",0.967746682730929,0.999804375
"1475",0.971766527113774,0.99184242028986
"1476",0.970020000000012,0.980000000000006
"1477",0.959935927845098,0.980182256410263
"1478",0.968443333333341,0.980039000000006
"1479",0.960149666666659,0.989761666666673
"1480",0.980631166082998,0.999996
"1481",0.999913004467754,0.980000493827167
"1482",0.979853511366159,0.980000956521745
"1483",0.979990000000006,0.980653144144151
"1484",0.982354666666673,0.981165000000006
"1485",0.973226666666677,1
"1486",0.951881248803821,0.989500000000006
"1487",0.989852057724964,0.990009333333339
"1488",0.980418481362122,0.980000000000006
"1489",0.960488999999992,0.980020000000006
"1490",0.970087528884782,0.990069666666673
"1491",0.975523052080034,0.999309095238096
"1492",0.989971305164325,0.980000810810817
"1493",0.997967000000001,0.982553000000006
"1494",0.979811630411262,0.980000000000006
"1495",0.960087576952173,0.980000000000006
"1496",0.9500642594417,0.990001847619054
"1497",0.960140666666659,0.980030000000006
"1498",0.969988000000012,0.980060000000006
"1499",0.960001739130427,0.99245866456564
"1500",0.95783866666666,0.990012000000006
"1501",0.970548140350889,0.980000000000006
"1502",0.950465999999992,0.999995375
"1503",0.989881403148904,0.999982110665408
"1504",0.999138575757576,0.998191666666668
"1505",0.970052052631591,0.980000000000006
"1506",0.98986929144935,1
"1507",0.960001851851844,0.990000000000006
"1508",0.999962,0.98033433333334
"1509",0.956929999999993,0.980000000000006
"1510",0.999952666666667,0.99998
"1511",0.960141333333325,0.980000000000006
"1512",0.969899528884782,0.999897666666667
"1513",0.977539297208546,0.990005212121218
"1514",0.950047999999992,0.980001807585575
"1515",0.960084604330691,0.990242244391825
"1516",0.950041390262749,0.990024000000006
"1517",0.999985,0.998722451940217
"1518",0.98176333333334,0.991079333333338
"1519",0.999941642639845,0.980020000000006
"1520",0.979910857930064,0.99145800290762
"1521",0.991541075757581,0.999987222222222
"1522",0.979822666666673,0.989965000000006
"1523",0.990020638497659,0.980000810810817
"1524",0.958008109745836,0.999327927620803
"1525",0.998902378205129,0.980276324995998
"1526",0.970220666666679,0.999766
"1527",0.960198857142849,0.999779717948718
"1528",0.980344000000007,0.990008000000006
"1529",0.957681578098534,0.981004347959261
"1530",0.988294095238101,0.999946
"1531",0.972274333333344,0.999007666666667
"1532",0.969817403508784,0.980021250000006
"1533",0.987837000000006,0.995613000000003
"1534",0.980464000000007,0.990971333333339
"1535",0.999792,0.991031166666672
"1536",0.98031433333334,0.980000000000006
"1537",0.99994525,0.989393285714292
"1538",0.980086666666673,0.992006666666671
"1539",0.991615333333338,0.989708000000006
"1540",0.98084600516875,0.999869887761523
"1541",0.990527333333339,0.989857000000006
"1542",0.980040000000006,0.980005810810817
"1543",0.969930809523822,0.999978666666667
"1544",0.960662276011338,0.980024000000006
"1545",0.980277166666673,0.983852559008167
"1546",0.960006333333326,0.980192666666673
"1547",0.998284722222223,0.980285619047625
"1548",0.987634878750937,1
"1549",0.950216333333326,0.980030666666673
"1550",0.997764666666668,0.988251333333339
"1551",0.960068148380744,0.980000000000006
"1552",0.960028666666659,0.989800000000006
"1553",0.999934424242424,0.99999
"1554",0.960929999999993,0.999765717948718
"1555",0.977624550258151,0.991321555431136
"1556",0.979698000000006,0.989707333333339
"1557",0.982770666666673,0.980000000000006
"1558",0.999283000000001,0.990542000000006
"1559",0.989742071428577,0.980064000000006
"1560",0.989747256410263,0.984844532945743
"1561",0.999859904761905,0.980000810810817
"1562",0.990452666666673,0.98025333333334
"1563",0.980313318181825,0.989999745222936
"1564",0.980366658366258,0.998211333333334
"1565",0.957896333333327,0.980000000000006
"1566",0.978706000000007,0.990000000000006
"1567",0.990219024401209,0.990453659375569
"1568",0.959288333333327,0.989530666666673
"1569",0.968029889724318,0.999913666666667
"1570",0.991920700336705,0.980000493827167
"1571",0.979926588744595,0.990023333333339
"1572",0.970216333333345,0.999759235294118
"1573",0.980166261904768,0.980005762711871
"1574",0.960073851851844,0.989868666666673
"1575",0.950011153846146,0.980001807585575
"1576",0.960650333333326,0.999981384615385
"1577",0.97982033333334,0.980010810810817
"1578",0.999797813852814,0.980000277777784
"1579",0.969527752201832,0.980000000000006
"1580",0.970176666666679,0.988686333333339
"1581",0.951117542972109,0.999849810344828
"1582",0.998009723905725,1
"1583",0.951827333333326,0.980422000000006
"1584",0.950023157894729,0.988235242424249
"1585",0.960218898550716,0.999428857142858
"1586",0.950461333333326,0.980290000000006
"1587",0.969789682730936,0.989809000000006
"1588",0.979868064483923,0.989926644124518
"1589",0.979350760309872,0.989989745222936
"1590",0.991611000000005,0.989920476190482
"1591",0.968428673455434,0.989801261442231
"1592",0.960082999999992,0.998083666666668
"1593",0.989914153209116,0.980000000000006
"1594",0.9799801235698,0.989999745222936
"1595",0.960255333333325,0.980275916666673
"1596",0.962199657375141,0.990680344354603
"1597",0.98081603171248,0.98999289050133
"1598",0.950216666666659,0.999851666666667
"1599",0.951756499999993,0.989389589743596
"1600",0.959700124171181,0.98020633333334
"1601",0.990343297385627,0.99050928070176
"1602",0.970013333333346,0.991462666666672
"1603",0.970038166666679,0.980000000000006
"1604",0.999968,0.999887666666667
"1605",0.968574000000009,0.999797666666667
"1606",0.969965666666679,0.980000000000006
"1607",0.992267942768327,0.990670285714291
"1608",0.990238305164325,0.980000000000006
"1609",0.999532008162628,0.999983800162313
"1610",0.990133666666673,0.990046666666673
"1611",0.982695000000006,0.980040666666673
"1612",0.971893000000011,0.980244000000006
"1613",0.959889185185177,0.998595549019609
"1614",0.979990410948198,0.980000000000006
"1615",0.989352274943776,0.999982110665408
"1616",0.951986809523802,0.989996620046626
"1617",0.980016069055748,0.980000000000006
"1618",0.990113000000006,0.980040000000006
"1619",0.985169000000005,0.991020666666672
"1620",0.987874984848491,0.989941911248716
"1621",0.990016246976285,0.998324585037614
"1622",0.951868752374161,0.980099045230138
"1623",0.950439999999993,0.980229000000006
"1624",0.959909990401079,0.980000000000006
"1625",0.951210848484841,0.989807666666673
"1626",0.969819505249037,0.980000956521745
"1627",0.980003444055748,0.980020000000006
"1628",0.998889333333334,0.980072666666673
"1629",0.960014999999992,0.999896666666667
"1630",0.981436428571435,0.999154000000001
"1631",0.999302666666667,0.990000000000006
"1632",0.970938666666678,0.999399235294118
"1633",0.972638016064267,0.999921985507246
"1634",0.959917838384577,0.989905850340142
"1635",0.960040423076916,0.989212174840237
"1636",0.950326019797279,0.989877134458104
"1637",0.959938666666659,0.990083666666673
"1638",0.950036001865943,0.989975766736701
"1639",0.989773428571434,0.98033533333334
"1640",0.972834666666677,0.980171000000006
"1641",0.989889333333339,0.989501675802885
"1642",0.980020000000006,0.98483933333334
"1643",0.990039666666673,0.990124333333339
"1644",0.969698666666678,0.989891463768122
"1645",0.957125424242417,0.987181000000006
"1646",0.950037701652509,0.990023094117653
"1647",0.959990999999992,0.980004000000006
"1648",0.959888940639261,0.980000000000006
"1649",0.980807079058411,0.996696000000002
"1650",0.99973,0.980002857142864
"1651",0.98001733333334,0.980040810810817
"1652",0.970149000000012,0.986999000000006
"1653",0.967390451298708,0.989852522132301
"1654",0.970339365307219,0.998452378409436
"1655",0.979895498120307,0.990173333333339
"1656",0.979849953886699,0.999970869170706
"1657",0.979972083985263,0.980000000000006
"1658",0.970141807017556,0.980000000000006
"1659",0.962333419290702,0.980000000000006
"1660",0.969697333333345,0.980020000000006
"1661",0.95713233333333,0.980925000000006
"1662",0.960107666666658,0.98014233333334
"1663",0.990317582908891,0.991171683299162
"1664",0.968935333333343,0.990727333333339
"1665",0.960284333333326,0.980009000000006
"1666",0.999768864862067,0.980000000000006
"1667",0.980004666666673,0.999829333333333
"1668",0.979892666666673,0.980009000000006
"1669",0.970183249589503,0.999762
"1670",0.959994999999992,0.990016666666673
"1671",0.959907243240501,0.989918256611313
"1672",0.988550000000006,0.980000000000006
"1673",0.989965682130354,0.999216592390067
"1674",0.959524999999992,0.989898750000006
"1675",0.975520325581404,0.980000000000006
"1676",0.969994666666679,0.981310666666673
"1677",0.972179333333344,0.99986
"1678",0.979985166666673,0.980000000000006
"1679",0.970262666666679,0.990000000000006
"1680",0.956286333333326,0.999755549019608
"1681",0.969890000000012,0.980000000000006
"1682",0.991157000000003,0.981001333333339
"1683",0.995697666666669,0.989962000000006
"1684",0.961985965230533,0.980000956521745
"1685",0.950087333333326,0.989999436619724
"1686",0.970132736842117,0.989820510297489
"1687",0.968991000000008,0.998251333333334
"1688",0.999114666666667,0.990840333333339
"1689",0.969949874449167,0.999748333333333
"1690",0.961599666666661,0.980574666666673
"1691",0.969925333333345,0.989760926100635
"1692",0.990173638497659,0.980060000000006
"1693",0.992681666666671,0.989108416666672
"1694",0.990054075757582,0.990122500000006
"1695",0.98989141066614,0.989993333333339
"1696",0.991937045164484,0.999953855346259
"1697",0.959997322580637,0.999759041666667
"1698",0.980191000000006,0.980000000000006
"1699",0.990195000000006,0.980000000000006
"1700",0.990083333333339,0.990061333333339
"1701",0.999927,0.980002857142864
"1702",0.960003333333325,0.980028000000006
"1703",0.953113333333327,0.990489333333339
"1704",0.959967182470598,0.981763123067414
"1705",0.971035833333345,0.980075000000006
"1706",0.999906,0.98106033333334
"1707",0.951070999999993,0.980469666666673
"1708",0.952167333333326,0.980855000000007
"1709",0.990479000000006,0.980169666666673
"1710",0.9900110150391,0.990009285714292
"1711",0.97876703137122,0.999866744416874
"1712",0.971037666666676,0.988881333333339
"1713",0.960707666666659,0.980000000000006
"1714",0.990976111111117,0.991530000000005
"1715",0.970022333333345,0.990287333333339
"1716",0.980646041666673,0.990014316939897
"1717",0.996021666666669,0.991667666666672
"1718",0.969945736842117,0.980000000000006
"1719",0.989725190476196,0.98020833333334
"1720",0.977388333333341,0.981352000000007
"1721",0.969983349397603,0.990000000000006
"1722",0.979952123087771,0.980000956521745
"1723",0.960099666666659,0.980010000000006
"1724",0.960014999999992,0.980000000000006
"1725",0.979608832279302,0.99774280952381
"1726",0.970415333333345,0.99998
"1727",0.97945608333334,0.990010000000006
"1728",0.980106625000006,0.981334777777784
"1729",0.990020000000006,0.990100333333339
"1730",0.97006011033981,0.990021565925033
"1731",0.953807219409277,0.980596000000006
"1732",0.999558,0.999682
"1733",0.959974999999992,0.999934948717949
"1734",0.970167647857901,0.999823
"1735",0.951546999999993,0.990148333333339
"1736",0.961419666666661,0.990005000000006
"1737",0.980685000000006,0.980000000000006
"1738",0.990818666666672,0.980000000000006
"1739",0.969787000000012,0.980000000000006
"1740",0.9748562495895,0.989959666666673
"1741",0.990077317935873,0.990026181818188
"1742",0.989953333333339,0.980000000000006
"1743",0.96734989855073,0.999995
"1744",0.982010408602157,0.990000000000006
"1745",0.982045333333339,0.980327000000006
"1746",0.97967293456453,0.989996274767473
"1747",0.951695848484841,0.989999436619724
"1748",0.969944665869978,0.980000000000006
"1749",0.980008444055748,0.980000000000006
"1750",0.950132333333326,0.980000000000006
"1751",0.989858066666673,1
"1752",0.979752698037886,0.999927189638319
"1753",0.950307450443183,0.980016000000006
"1754",0.998387666666668,0.980132000000006
"1755",0.98018033333334,0.991836888888894
"1756",0.970328000000012,0.980060000000006
"1757",0.998532000000001,0.980228666666673
"1758",0.999948333333333,0.980000000000006
"1759",0.950225666666659,0.980026666666673
"1760",0.97928783333334,0.980000000000006
"1761",0.989926066666673,0.98074592307693
"1762",0.959889333333325,0.999936
"1763",0.959893273972595,0.980000000000006
"1764",0.990013333333339,0.980000000000006
"1765",0.989423666666673,0.981155666666673
"1766",0.970657719298258,0.980000000000006
"1767",0.977674750000007,0.989998000000006
"1768",0.969985333333345,0.999318095238096
"1769",0.950364999999992,0.985629000000006
"1770",0.95988972809172,0.999976
"1771",0.970041203715921,0.98892358333334
"1772",0.960453333333325,0.980048000000006
"1773",0.973634025149462,0.990023248004761
"1774",0.97226200000001,0.99998
"1775",0.960912333333327,0.980000000000006
"1776",0.950266936669301,0.999984222410981
"1777",0.96884200000001,0.999271000000001
"1778",0.989439760683767,0.980000000000006
"1779",0.958282405797093,0.990012436619724
"1780",0.950076185185178,0.980000956521745
"1781",0.950133666666659,0.980004000000006
"1782",0.99069844444445,0.990201000000006
"1783",0.988157984848491,0.988730526029532
"1784",0.970671000000012,0.990000000000006
"1785",0.959283999999992,0.990000000000006
"1786",0.959592666666659,0.980000000000006
"1787",0.962462035877359,0.980018769230775
"1788",0.950103824561396,0.989214242424249
"1789",0.968682666666673,0.989023000000006
"1790",0.95986365591397,0.999546333333334
"1791",0.987498666666673,0.990000000000006
"1792",0.991079666666672,0.980004000000006
"1793",0.97926933333334,0.989982666666673
"1794",0.980148166666673,0.988598614563722
"1795",0.990048000000006,0.980323000000006
"1796",0.990135314358828,0.990010785714292
"1797",0.980000000000006,1
"1798",0.968363492428521,0.980000956521745
"1799",0.970067333333346,0.990005000000006
"1800",0.998994971830986,0.98137833333334
"1801",0.97944733333334,0.981055906048913
"1802",0.993558527560459,0.999900333333333
"1803",0.979980000000006,1
"1804",0.971762000000011,0.980004000000006
"1805",0.981038332279301,0.998836000000001
"1806",0.991195481481487,0.99999
"1807",0.990102000000006,0.989986000000006
"1808",0.953334999999993,0.999926375
"1809",0.979962963744595,0.98000370370371
"1810",0.966763253360679,0.999955
"1811",0.949999999999992,0.980101666666673
"1812",0.999884847222222,1
"1813",0.999905,0.980020000000006
"1814",0.950038653846146,0.980005653739421
"1815",0.969915734539982,0.988471130434789
"1816",0.980082000000006,0.990020000000006
"1817",0.989866270784798,0.980000000000006
"1818",0.952065450019835,0.989933847619054
"1819",0.991356666666672,0.988941333333339
"1820",0.950640666666659,0.990127000000006
"1821",0.95249975757575,0.989965333333339
"1822",0.977522597187068,0.988885122807023
"1823",0.980721333333339,0.980437666666673
"1824",0.969891942678023,0.980004000000006
"1825",0.97989433333334,1
"1826",0.980003620553366,0.999906847357482
"1827",0.999912909090909,0.980014944444451
"1828",0.968880886075955,0.987633666666672
"1829",0.979976666666673,0.980000000000006
"1830",0.990272333333339,0.980000000000006
"1831",0.971872719298256,0.980004000000006
"1832",0.950319999999992,0.990270333333339
"1833",0.960006333333325,0.980144000000006
"1834",0.990220630630636,0.999942333333333
"1835",0.999782,0.980000000000006
"1836",0.959406607305928,0.980000000000006
"1837",0.991342000000005,0.980000810810817
"1838",0.99996,0.989498000000006
"1839",0.979448870649824,0.990508990382833
"1840",0.970030000000012,0.980000000000006
"1841",0.969683942678023,0.980000000000006
"1842",0.969011194737734,0.980014289855079
"1843",0.978801498945969,0.997420476190478
"1844",0.959980666666659,0.990003286713293
"1845",0.989976000000006,0.980000000000006
"1846",0.960149999999992,0.980017250000006
"1847",0.96996107246378,0.990005350877199
"1848",0.959856333333326,0.990945333333339
"1849",0.998708000000001,0.980000000000006
"1850",0.980053500000006,0.980000000000006
"1851",0.969117133154212,0.980033000000006
"1852",0.989968083116017,0.99998
"1853",0.986236333333339,0.996964666666668
"1854",0.959721999999992,0.990187333333339
"1855",0.968123767797031,0.980000000000006
"1856",0.989379728260876,1
"1857",0.979996914786974,1
"1858",0.98023252380953,0.987729000000006
"1859",0.999853333333333,0.98994333333334
"1860",0.999948666666667,0.990000000000006
"1861",0.978782196078438,0.980040000000006
"1862",0.959995999999992,1
"1863",0.988064000000006,0.989941000000006
"1864",0.950160666666659,0.999992549019608
"1865",0.988418000000006,0.990054666666673
"1866",0.990005065681502,0.989120611111117
"1867",0.989777440436373,0.990016715560519
"1868",0.987194000000006,0.989671333333339
"1869",0.969644333333345,0.993582666666671
"1870",0.970028556740655,0.980000000000006
"1871",0.98094533333334,0.990361333333339
"1872",0.980791666666673,0.997317000000001
"1873",0.970441666666678,0.99998
"1874",0.990164874688223,0.990753452380958
"1875",0.969935217391316,0.990150000000006
"1876",0.96909900000001,0.990093000000006
"1877",0.952180059391705,0.980197378563472
"1878",0.978793333333341,0.980000000000006
"1879",0.969990000000012,0.980000000000006
"1880",0.961741833333328,0.989979436619724
"1881",0.992010630718959,0.990039947368427
"1882",0.950278484848477,0.998185333333334
"1883",0.952971999999994,0.980055000000006
"1884",0.989377333333339,0.99073965027323
"1885",0.9993805,0.980064000000006
"1886",0.978316129104821,0.980000000000006
"1887",0.979948857930064,0.990042540322587
"1888",0.980193518500238,0.982014551948058
"1889",0.979926630411262,0.980275666666673
"1890",0.980151047968281,0.980004066985652
"1891",0.949999999999992,0.991276666666672
"1892",0.950453999999992,0.980045000000006
"1893",0.980613091036421,0.98058633333334
"1894",0.981489666666673,0.999026000000001
"1895",0.958128027957419,0.98998768076773
"1896",0.969964570175451,0.989990787496917
"1897",0.978630552742623,0.992622717948722
"1898",0.950264450443183,0.98007733333334
"1899",0.970025000000012,0.980045000000006
"1900",0.96915238563182,0.999959691850278
"1901",0.9800141235698,0.990055745222936
"1902",0.988404000000006,0.998951666666667
"1903",0.961473333333328,0.980000000000006
"1904",0.989965333333339,0.990035507416087
"1905",0.971750550258154,0.991628789473689
"1906",0.980063000000006,0.990000000000006
"1907",0.988591087719304,0.990054000000006
"1908",0.975451333333343,0.980000000000006
"1909",0.970000000000012,0.999962666666667
"1910",0.989661955211031,0.980000000000006
"1911",0.960240254109207,0.990812351087924
"1912",0.950814515151508,0.989966436619724
"1913",0.970524064870661,0.980000000000006
"1914",0.997931000000001,0.980183666666673
"1915",0.98998662393163,0.980009090909097
"1916",0.970000000000012,0.988596810810817
"1917",0.991062000000006,0.980824000000006
"1918",0.97957152459673,0.999552654761905
"1919",0.950117333333326,1
"1920",0.958192219409277,0.981089000000006
"1921",0.979587000000007,0.990070000000006
"1922",0.969942805096298,1
"1923",0.979183832279302,0.989630142857148
"1924",0.990130666666673,0.989985000000006
"1925",0.982075444336715,0.980006924128509
"1926",0.989794000000006,0.988990756410262
"1927",0.999241666666667,0.998522333333334
"1928",0.989621163043484,1
"1929",0.980017325581402,0.980000000000006
"1930",0.980026888888895,0.998502000000001
"1931",0.992096000000005,0.98043133333334
"1932",1,0.987836714285721
"1933",0.957608171171164,0.980000000000006
"1934",0.970270728937741,1
"1935",0.969875262695787,0.980000956521745
"1936",0.979862922077928,0.989789333333339
"1937",0.988708066666673,0.989523256410262
"1938",0.960665007305929,0.989595666666673
"1939",0.951234999999993,0.999201
"1940",0.960096333333325,0.980010000000006
"1941",0.960236137951496,0.987654659075643
"1942",0.988576212121218,0.992119666666672
"1943",0.980074166666673,0.980020000000006
"1944",0.999528333333334,0.980006666666673
"1945",0.969994933333346,0.980008000000006
"1946",0.990004000000006,0.980000000000006
"1947",0.988590000000006,0.996410333333335
"1948",0.990045524033444,0.990180833333339
"1949",0.966602000000005,0.980398000000006
"1950",0.989824256410263,0.981052866279076
"1951",0.969410239130446,0.989964436619724
"1952",0.960584529411757,0.999361384615385
"1953",0.978549626698283,0.990037723157737
"1954",0.999964,0.981025000000007
"1955",0.959976999999992,0.999008051282052
"1956",0.970339128092506,0.990014025100875
"1957",0.959938999999992,0.980024666666673
"1958",0.970061000000012,0.99946
"1959",0.979685524596731,0.997773407669521
"1960",0.950386185185178,0.980000956521745
"1961",0.961815333333327,0.980043666666673
"1962",0.999516,0.989788000000006
"1963",0.970106762881471,0.990014025100875
"1964",0.998665333333334,0.98016133333334
"1965",0.970269702275411,0.99010847964633
"1966",0.969969871794884,0.999940282051282
"1967",0.980718210296956,0.999962887761523
"1968",0.950089666666659,0.980000000000006
"1969",0.999090000000001,0.980000000000006
"1970",0.971470333333343,0.980535000000006
"1971",0.960301999999993,0.989694000000006
"1972",0.989808939393945,0.991220116279075
"1973",0.970251112470688,0.999894
"1974",0.959724333333325,0.980000000000006
"1975",0.969984799820881,0.980000000000006
"1976",0.962435154495713,0.998935666666667
"1977",0.959065999999992,0.980000000000006
"1978",0.958691999178215,0.989973850340142
"1979",0.970067490484465,0.999688436724566
"1980",0.990070000000006,0.990089333333339
"1981",0.972233333333344,0.989893000000006
"1982",0.979962188596498,0.990010000000006
"1983",0.950084199999992,0.989942183673476
"1984",0.970036666666679,0.990639428571434
"1985",0.952390999999993,0.988489589743595
"1986",0.979603666666674,0.989514000000005
"1987",0.974002719298255,0.980000000000006
"1988",0.974933963744598,0.980000000000006
"1989",0.979978000000006,0.988658000000006
"1990",0.999915333333333,1
"1991",0.960034666666659,0.980000000000006
"1992",0.977507333333341,0.980006666666673
"1993",0.961462999999994,0.980001250000006
"1994",0.970035000000012,0.989985000000006
"1995",0.969892000000012,0.988934463768122
"1996",0.960406835023657,0.99052801102127
"1997",0.969194666666677,0.99996
"1998",0.98012333333334,0.989899742768851
"1999",0.970146905590146,0.990000168561681
"2000",0.980327571428578,0.982360333333339
"2001",0.989947348372434,0.989988750000006
